2326;170;1;a_persona;15.00;1;;NULL;NULL;;;;Pranzo a base di Wiener Schnitzel e patatine.
2327;170;90;a_persona;12.00;1;;NULL;NULL;;;;NULL
2328;169;3;a_persona;0.00;1;;NULL;"visite ed ingressi vari siti citati nel programma inclusi;
guide turistiche specializzate;
pranzi come da programma;";;;;NULL
2329;169;90;a_persona;15.00;1;;NULL;"assicurazione medico sanitaria, annullamento viaggio per casi Covid. 
non copre annullamento viaggio per altro motivo. 
per poter integrare assicurazione annullamento pacchetto 2 facoltativa aggiungere euro 15 a persona.";;;;NULL
2330;165;3;a_persona;26.00;1;;NULL;NULL;;;;NULL
2331;165;90;a_persona;27.50;1;;NULL;NULL;;;;NULL
2332;165;14;a_persona;0.00;1;;NULL;Bus GT per tutta la durata del tour sia a Roma che Napoli e per trasferimento da Roma a Napoli;;;;NULL
2333;169;3;a_persona;0.00;1;;NULL;"visite ed ingressi vari siti citati nel programma inclusi;
guide turistiche specializzate;
pranzi come da programma;";;;;NULL
2334;169;90;a_persona;15.00;1;;NULL;"assicurazione medico sanitaria, annullamento viaggio per casi Covid.
non copre annullamento viaggio per altro motivo.
per poter integrare assicurazione annullamento pacchetto 2 facoltativa aggiungere euro 15 a persona.";;;;NULL
2335;169;3;a_persona;0.00;1;;NULL;"visite ed ingressi vari siti citati nel programma inclusi;
guide turistiche specializzate;
pranzi come da programma;";;;;NULL
2336;169;90;a_persona;15.00;1;;NULL;"assicurazione medico sanitaria, annullamento viaggio per casi Covid.
non copre annullamento viaggio per altro motivo.
per poter integrare assicurazione annullamento pacchetto 2 facoltativa aggiungere euro 15 a persona.";;;;NULL
2337;174;3;a_persona;104.00;1;;NULL;"n. 3 guide turistiche per 1 giornata Fd di Barcellona;
n. 3 guide turistiche per HD di Barcellona;
Bus Fd per visita di Barcellona;
bus Fd per visita di Figueres e Girona;
ingresso Sagrada Familia;
ingresso e parcheggio bus Parc Guell;
ingresso Museo Dali
guida FD a Figueres";;;;NULL
2338;174;90;a_persona;28.00;1;;NULL;assicurazione medico bagaglio annullamento in caso di covid e annullamento per motivi documentabili.;;;;NULL
2339;174;3;a_persona;104.00;1;;NULL;"n. 3 guide turistiche per 1 giornata Fd di Barcellona;
n. 3 guide turistiche per HD di Barcellona;
Bus Fd per visita di Barcellona;
bus Fd per visita di Figueres e Girona;
ingresso Sagrada Familia;
ingresso e parcheggio bus Parc Guell;
ingresso Museo Dali
guida FD a Figueres";;;;NULL
2340;174;90;a_persona;28.00;1;;NULL;assicurazione medico bagaglio annullamento in caso di covid e annullamento per motivi documentabili.;;;;NULL
2341;174;3;a_persona;104.00;1;;NULL;"n. 3 guide turistiche per 1 giornata Fd di Barcellona;
n. 3 guide turistiche per HD di Barcellona;
Bus Fd per visita di Barcellona;
bus Fd per visita di Figueres e Girona;
ingresso Sagrada Familia;
ingresso e parcheggio bus Parc Guell;
ingresso Museo Dali
guida FD a Figueres";;;;NULL
2342;174;90;a_persona;28.00;1;;NULL;assicurazione medico bagaglio annullamento in caso di covid e annullamento per motivi documentabili.;;;;NULL
2343;132;90;a_persona;25.00;1;;NULL;"polizza integrativa pacchetto 3 annullamento viaggio e volo per motivi documentabili e certificabili.
Rimborso eventuali costi extra per riprotezione, nel caso in cui il vettore ( compagnia aerea o compagnia marittima) dovessero cancellare la partenza.";;;;NULL
2344;132;1;a_persona;20.00;1;;NULL;"CENA e ENGLISH BREAKFAST
A BORDO DEL TRAGHETTO CON MENU CONCORDATO";;;;NULL
2345;175;3;a_persona;31.00;1;;NULL;"2 hd di visite guidate della citta di Bologna;
1 FD per visita guidata di Ferrara con 4 guide;
ingresso al castello";;;;NULL
2346;175;90;a_persona;20.00;1;;NULL;"assicurazione spese mediche e annullamento in caso di covid. 
annullamento viaggio per motivi documentabili facoltativa con supplemento di 10€ a persona.";;;;NULL
2347;175;4;a_persona;44.00;1;;NULL;scuola cucina VSB a Bologna con pranzo incluso.;;;;NULL
2348;160;3;a_persona;26.00;1;;NULL;"Guide turistiche ed ingressi a Roma come da programma.
Guide turistiche ed ingressi a Napoli come da programma.
bus per tour città Roma e Napoli.";;;;NULL
2349;160;90;a_persona;27.50;1;;NULL;assicurazione sanitaria e annullamento viaggio per covid e annullamento per casi documentabili da certificazione medica.;;;;NULL
2350;155;13;a_persona;19.00;1;;NULL;TRASFERIMENTO DA ALCAMO SCUOLA - APT PMO A/R;;;;NULL
2351;155;3;a_persona;65.50;1;;NULL;"4 GG DI VISITE A ROMA COME DA PGM CON GUIDE TURISTICHE PROFESSIONALI
INGRESSI INCLUSI (MUSEI VATICANI - BASILICA
San Pietro - CATACOMBE San Callisto - San Paolo FUORI LE MURA - OSSERVATORIO ASTRONOMICO Monte Porzio Catone)";;;;NULL
2352;155;14;a_persona;73.00;1;;NULL;2 BUS RISERVATI PER TUTTA LA DURATA DEL TOUR A ROMA;;;;NULL
2353;155;90;a_persona;25.00;1;;NULL;POLIZZA ASSICURATIVA MEDICO BAGAGLIO ANNULLAMENTO VIAGGIO PER MOTIVI DOCUMENTABILI ED EVENTUALE ANNULLAMENTO VOLO E RIPROTEZIONE.;;;;NULL
2354;145;19;a_persona;20.00;1;;NULL;Ingresso alle Miniere di sale di Hallen e visita con audioguida;;;;Miniere di sale di Hallen - ingresso e visita con audioguida.
2355;145;4;a_persona;4.00;1;;NULL;Ingresso alla casa di Mozart;;;;Ingresso alla casa di Mozart.
2356;145;1;a_persona;15.00;1;;NULL;Pranzo a base di Wiener Schnitzel e patatine;;;;Pranzo a base di Wiener Schnitzel e patatine.
2357;145;90;a_persona;12.00;1;;NULL;Polizza School Travel Assistance - UnipolSai;;;;NULL
2358;145;19;a_persona;20.00;1;;NULL;Ingresso alle Miniere di sale di Hallen e visita con audioguida;;;;Miniere di sale di Hallen - ingresso e visita con audioguida.
2359;145;4;a_persona;4.00;1;;NULL;Ingresso alla casa di Mozart;;;;Ingresso alla casa di Mozart.
2360;145;1;a_persona;15.00;1;;NULL;Pranzo a base di Wiener Schnitzel e patatine;;;;Pranzo a base di Wiener Schnitzel e patatine.
2361;145;90;a_persona;12.00;1;;NULL;Polizza School Travel Assistance - UnipolSai;;;;NULL
2362;145;19;a_persona;20.00;1;;NULL;Ingresso alle Miniere di sale di Hallen e visita con audioguida;;;;Miniere di sale di Hallen - ingresso e visita con audioguida.
2363;145;4;a_persona;4.00;1;;NULL;Ingresso alla casa di Mozart;;;;Ingresso alla casa di Mozart.
2364;145;1;a_persona;15.00;1;;NULL;Pranzo a base di Wiener Schnitzel e patatine;;;;Pranzo a base di Wiener Schnitzel e patatine.
2365;145;90;a_persona;12.00;1;;NULL;Polizza School Travel Assistance - UnipolSai;;;;NULL
2366;145;19;a_persona;20.00;1;;NULL;Ingresso alle Miniere di sale di Hallen e visita con audioguida;;;;Miniere di sale di Hallen - ingresso e visita con audioguida.
2367;145;4;a_persona;4.00;1;;NULL;Ingresso alla casa di Mozart;;;;Ingresso alla casa di Mozart.
2368;145;1;a_persona;15.00;1;;NULL;Pranzo a base di Wiener Schnitzel e patatine;;;;Pranzo a base di Wiener Schnitzel e patatine.
2369;145;90;a_persona;12.00;1;;NULL;Polizza School Travel Assistance - UnipolSai;;;;NULL
2370;145;19;a_persona;20.00;1;;NULL;Ingresso alle Miniere di sale di Hallen e visita con audioguida;;;;Miniere di sale di Hallen - ingresso e visita con audioguida.
2371;145;4;a_persona;4.00;1;;NULL;Ingresso alla casa di Mozart;;;;Ingresso alla casa di Mozart.
2372;145;1;a_persona;15.00;1;;NULL;Pranzo a base di Wiener Schnitzel e patatine;;;;Pranzo a base di Wiener Schnitzel e patatine.
2373;145;90;a_persona;12.00;1;;NULL;Polizza School Travel Assistance - UnipolSai;;;;NULL
2374;145;19;a_persona;20.00;1;;NULL;Ingresso alle Miniere di sale di Hallen e visita con audioguida;;;;Miniere di sale di Hallen - ingresso e visita con audioguida.
2375;145;4;a_persona;4.00;1;;NULL;Ingresso alla casa di Mozart;;;;Ingresso alla casa di Mozart.
2376;145;1;a_persona;15.00;1;;NULL;Pranzo a base di Wiener Schnitzel e patatine;;;;Pranzo a base di Wiener Schnitzel e patatine.
2377;145;90;a_persona;12.00;1;;NULL;Polizza School Travel Assistance - UnipolSai;;;;NULL
2378;145;19;a_persona;20.00;1;;NULL;Ingresso alle Miniere di sale di Hallen e visita con audioguida;;;;Miniere di sale di Hallen - ingresso e visita con audioguida.
2379;145;4;a_persona;4.00;1;;NULL;Ingresso alla casa di Mozart;;;;Ingresso alla casa di Mozart.
2380;145;1;a_persona;15.00;1;;NULL;Pranzo a base di Wiener Schnitzel e patatine;;;;Pranzo a base di Wiener Schnitzel e patatine.
2381;145;90;a_persona;12.00;1;;NULL;Polizza School Travel Assistance - UnipolSai;;;;NULL
2382;177;3;a_persona;33.00;1;;NULL;NULL;;;;NULL
2383;177;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
2384;135;3;a_persona;33.00;1;;NULL;"2 GUIDE SPECIALISTICHE PER LABORATORI COME IN PROGRAMMA.
BIGLIETTO INGRESSO PARCO NAQUANE.";;;;NULL
2385;135;90;a_persona;10.00;1;;NULL;spese mediche ed annullamento viaggio;;;;NULL
2386;177;3;a_persona;33.00;1;;NULL;NULL;;;;NULL
2387;177;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
2388;177;3;a_persona;33.00;1;;NULL;NULL;;;;NULL
2389;177;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
2390;135;3;a_persona;33.00;1;;NULL;"2 GUIDE SPECIALISTICHE PER LABORATORI COME IN PROGRAMMA.
BIGLIETTO INGRESSO PARCO NAQUANE.";;;;NULL
2391;135;90;a_persona;10.00;1;;NULL;spese mediche ed annullamento viaggio;;;;NULL
2392;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2393;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid. 
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2394;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2395;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2396;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2397;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2398;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2399;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2400;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2401;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2402;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2403;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2404;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2405;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2406;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2407;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2408;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2409;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2410;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2411;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2412;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2413;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2414;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2415;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2416;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2417;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2418;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2419;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2420;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2421;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2422;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2423;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2424;180;3;a_persona;46.50;1;;NULL;"ingressi a tutti i siti menzionati nel programma (da prenotare);
4 giornate di visite guidate;";;;;NULL
2425;180;90;a_persona;12.00;1;;NULL;"assicurazione spese mediche e speciale covid.
pacchetto 2 e 3 integrativo annullamento viaggio supplemento di 12 € a persona.";;;;NULL
2426;181;90;a_persona;20.00;1;;NULL;"ASSICURAZIONE SPESE MEDICHE ED ANNULLAMENTO VIAGGIO. 
RIPROTEZIONE VOLO IN CASO DI CANCELLAZIONE DA PARTE DELLA COMPAGNIA";;;;NULL
2427;181;4;a_persona;32.00;1;;NULL;ESCURSIONE A DACHAU 5H DI VISITA GUIDATA.;;;;NULL
2428;181;90;a_persona;20.00;1;;NULL;"ASSICURAZIONE SPESE MEDICHE ED ANNULLAMENTO VIAGGIO.
RIPROTEZIONE VOLO IN CASO DI CANCELLAZIONE DA PARTE DELLA COMPAGNIA";;;;NULL
2429;181;4;a_persona;32.00;1;;NULL;ESCURSIONE A DACHAU 5H DI VISITA GUIDATA.;;;;NULL
2430;181;90;a_persona;21.00;1;;NULL;"ASSICURAZIONE SPESE MEDICHE ED ANNULLAMENTO VIAGGIO.
RIPROTEZIONE VOLO IN CASO DI CANCELLAZIONE DA PARTE DELLA COMPAGNIA";;;;NULL
2431;181;4;a_persona;29.00;1;;NULL;ESCURSIONE A DACHAU 5H DI VISITA GUIDATA.;;;;NULL
2432;181;90;a_persona;21.00;1;;NULL;"ASSICURAZIONE SPESE MEDICHE ED ANNULLAMENTO VIAGGIO.
RIPROTEZIONE VOLO IN CASO DI CANCELLAZIONE DA PARTE DELLA COMPAGNIA";;;;NULL
2433;181;4;a_persona;29.00;1;;NULL;ESCURSIONE A DACHAU 5H DI VISITA GUIDATA.;;;;NULL
2434;181;90;a_persona;21.00;1;;NULL;"ASSICURAZIONE SPESE MEDICHE ED ANNULLAMENTO VIAGGIO.
RIPROTEZIONE VOLO IN CASO DI CANCELLAZIONE DA PARTE DELLA COMPAGNIA";;;;NULL
2435;181;4;a_persona;29.00;1;;NULL;ESCURSIONE A DACHAU 5H DI VISITA GUIDATA.;;;;NULL
2436;181;90;a_persona;21.00;1;;NULL;"ASSICURAZIONE SPESE MEDICHE ED ANNULLAMENTO VIAGGIO.
RIPROTEZIONE VOLO IN CASO DI CANCELLAZIONE DA PARTE DELLA COMPAGNIA";;;;NULL
2437;181;4;a_persona;29.00;1;;NULL;ESCURSIONE A DACHAU 5H DI VISITA GUIDATA.;;;;NULL
2438;181;90;a_persona;21.00;1;;NULL;"ASSICURAZIONE SPESE MEDICHE ED ANNULLAMENTO VIAGGIO.
RIPROTEZIONE VOLO IN CASO DI CANCELLAZIONE DA PARTE DELLA COMPAGNIA";;;;NULL
2439;181;4;a_persona;29.00;1;;NULL;ESCURSIONE A DACHAU 5H DI VISITA GUIDATA.;;;;NULL
2440;184;3;a_persona;45.00;1;;NULL;NULL;;;;NULL
2441;184;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
2442;184;1;a_persona;0.00;1;;NULL;NULL;;;;"Ristorante Del Rosen Gasthaus (Dachau)
Menu a 3 portate:
- zuppa della casa;
- piatto salsicce con patatine fritte;
-apfel strudel.
acqua a Caraffa e pane inclusi."
2443;184;3;a_persona;45.00;1;;NULL;NULL;;;;NULL
2444;184;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
2445;184;1;a_persona;0.00;1;;NULL;NULL;;;;"Ristorante Del Rosen Gasthaus (Dachau)
Menu a 3 portate:
- zuppa della casa;
- piatto salsicce con patatine fritte;
-apfel strudel.
acqua a Caraffa e pane inclusi."
2446;184;3;a_persona;45.00;1;;NULL;NULL;;;;NULL
2447;184;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
2448;184;1;a_persona;0.00;1;;NULL;NULL;;;;"Ristorante Del Rosen Gasthaus (Dachau)
Menu a 3 portate:
- zuppa della casa;
- piatto salsicce con patatine fritte;
-apfel strudel.
acqua a Caraffa e pane inclusi."
